datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-09T22:22:30.027772,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,62,53.11
2025-07-09T22:22:40.057373,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,64,45.95
2025-07-09T22:22:50.088374,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,63,56.42
2025-07-09T22:23:00.117877,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,63,46.38
2025-07-09T22:23:10.145066,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,37,64,56.88
2025-07-09T22:23:20.175275,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,36,63,48.33
2025-07-09T22:23:30.211456,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,63,48.04
2025-07-09T22:23:40.237609,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,62,44.61
2025-07-09T22:23:50.268821,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,62,45.52
2025-07-09T22:24:00.291131,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,62,46.67
2025-07-09T22:24:10.317743,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,61,43.46
2025-07-09T22:24:20.351224,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,62,47.59
2025-07-09T22:24:30.377615,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,62,53.53
2025-07-09T22:24:40.407159,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,62,48.97
2025-07-09T22:24:50.446461,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,43,62,40.73
2025-07-09T22:25:00.472384,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,60,37.74
2025-07-09T22:25:10.498764,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,62,51.38
2025-07-09T22:25:20.531836,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,61,33.74
2025-07-09T22:25:30.570903,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,62,46.18
2025-07-09T22:25:40.598254,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,62,56.07
2025-07-09T22:25:50.628041,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,63,51.25
2025-07-09T22:26:00.655690,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,61,36.7
2025-07-09T22:26:10.687431,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,61,44.47
2025-07-09T22:26:20.713324,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,63,49.07
2025-07-09T22:26:30.752771,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,61,42.48
2025-07-09T22:26:40.781037,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,63,49.78
2025-07-09T22:26:50.807183,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,62,50.21
2025-07-09T22:27:00.845880,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,60,42.4
2025-07-09T22:27:10.874232,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,61,45.22
2025-07-09T22:27:20.900769,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,62,40.73
2025-07-09T22:27:30.928215,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,60,33.41
2025-07-09T22:27:40.960200,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,61,39.53
2025-07-09T22:27:50.989412,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,62,53.97
2025-07-09T22:28:01.022648,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,61,40.48
2025-07-09T22:28:11.049165,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,36,61,49.19
2025-07-09T22:28:21.076856,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,29,61,46.44
2025-07-09T22:28:31.109790,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,59,34.26
2025-07-09T22:28:41.144766,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,60,37.5
2025-07-09T22:28:51.176620,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,60,43.78
2025-07-09T22:29:01.203409,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,62,53.54
2025-07-09T22:29:11.229478,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,62,55.02
2025-07-09T22:29:21.255889,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,61,50.13
2025-07-09T22:29:31.283807,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,62,53.84
2025-07-09T22:29:41.314093,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,45,60,38.29
2025-07-09T22:29:51.351621,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,59,33.42
2025-07-09T22:30:01.380915,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,63,53.28
2025-07-09T22:30:11.412082,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,59,35.41
2025-07-09T22:30:21.441182,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,61,41.98
2025-07-09T22:30:31.473358,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,61,56.08
2025-07-09T22:30:41.514147,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,18,61,47.52
2025-07-09T22:30:51.541902,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,64,47.78
2025-07-09T22:31:01.570389,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,62,46.09
2025-07-09T22:31:11.603675,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,63,53.9
2025-07-09T22:31:21.634671,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,62,44.42
2025-07-09T22:31:31.670703,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,61,42.1
2025-07-09T22:31:41.709702,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,63,56.46
2025-07-09T22:31:51.739945,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,62,45.79
2025-07-09T22:32:01.772170,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,21,61,40.1
2025-07-09T22:32:11.808959,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,60,39.65
2025-07-09T22:32:21.838723,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,61,47.84
2025-07-09T22:32:31.865363,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,64,48.38
2025-07-09T22:32:41.894806,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,60,45.24
2025-07-09T22:32:51.930008,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,61,52.41
2025-07-09T22:33:01.959663,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,32,60,45.88
2025-07-09T22:33:11.989350,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,30,61,42.76
2025-07-09T22:33:22.015824,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,40,62,52.34
2025-07-09T22:33:32.071838,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,20,61,42.52
2025-07-09T22:33:42.107118,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,62,48.08
2025-07-09T22:33:52.142675,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,61,44.11
2025-07-09T22:34:02.179390,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,62,45.27
2025-07-09T22:34:12.212730,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,61,44.65
2025-07-09T22:34:22.255335,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,61,45.6
2025-07-09T22:34:32.283101,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,60,37.41
2025-07-09T22:34:42.315131,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,38,59,40.78
2025-07-09T22:34:52.354219,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,60,36.94
2025-07-09T22:35:02.388962,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,62,53.56
2025-07-09T22:35:12.415885,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,60,40.99
2025-07-09T22:35:22.447192,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,60,46.65
2025-07-09T22:35:32.474128,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,61,48.65
2025-07-09T22:35:42.506695,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,44,63,40.11
2025-07-09T22:35:52.533382,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,62,46.14
2025-07-09T22:36:02.562454,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,63,40.26
2025-07-09T22:36:12.594839,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,60,44.16
2025-07-09T22:36:22.628212,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,30,60,46.61
2025-07-09T22:36:32.654169,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,61,39.38
2025-07-09T22:36:42.684160,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,60,42.11
2025-07-09T22:36:52.712614,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,61,48.26
2025-07-09T22:37:02.739871,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,59,41.51
2025-07-09T22:37:12.770197,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,59,41.69
2025-07-09T22:37:22.801057,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,61,48.1
2025-07-09T22:37:32.828991,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,59,38.57
2025-07-09T22:37:42.861895,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,58,35.37
2025-07-09T22:37:52.894363,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,59,40.5
2025-07-09T22:38:02.929796,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,28,59,35.84
2025-07-09T22:38:12.957038,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,49,59,37.1
2025-07-09T22:38:22.986826,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,34,61,47.17
2025-07-09T22:38:33.013711,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,60,49.26
2025-07-09T22:38:43.040074,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,59,41.8
2025-07-09T22:38:53.068883,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,58,33.87
2025-07-09T22:39:03.107428,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,58,42.85
2025-07-09T22:39:13.134848,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,59,43.66
2025-07-09T22:39:23.161772,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,60,37.61
2025-07-09T22:39:33.191711,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,60,47.21
2025-07-09T22:39:43.219245,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,39,60,47.84
2025-07-09T22:39:53.246575,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,60,48.35
2025-07-09T22:40:03.279260,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,59,35.33
2025-07-09T22:40:13.312574,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,59,40.38
2025-07-09T22:40:23.342075,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,44,58,30.83
2025-07-09T22:40:33.372426,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,60,45.8
2025-07-09T22:40:43.406544,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,58,30.78
2025-07-09T22:40:53.438280,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,58,36.81
2025-07-09T22:41:03.465503,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,58,39.57
2025-07-09T22:41:13.492135,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,60,45.57
2025-07-09T22:41:23.523662,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,28,60,46.39
2025-07-09T22:41:33.554779,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,59,38.44
2025-07-09T22:41:43.594917,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,59,37.73
2025-07-09T22:41:53.623130,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,59,38.77
2025-07-09T22:42:03.650114,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,44,60,46.76
2025-07-09T22:42:13.681215,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,58,35.03
2025-07-09T22:42:23.714736,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,57,30.86
2025-07-09T22:42:33.741896,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,57,31.27
2025-07-09T22:42:43.772480,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,59,51.21
2025-07-09T22:42:53.801413,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,59,45.46
2025-07-09T22:43:03.829021,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,59,43.27
2025-07-09T22:43:13.857965,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,34,59,38.04
2025-07-09T22:43:23.893177,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,34,60,41.44
2025-07-09T22:43:33.930830,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,59,46.41
2025-07-09T22:43:43.958174,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,61,41.28
2025-07-09T22:43:53.995991,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,59,45.71
2025-07-09T22:44:04.029641,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,60,40.93
2025-07-09T22:44:14.062263,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,60,51.1
2025-07-09T22:44:24.091719,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,59,33.21
2025-07-09T22:44:34.125450,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,58,32.65
2025-07-09T22:44:44.161908,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,59,40.65
2025-07-09T22:44:54.194675,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,45,59,43.16
2025-07-09T22:45:04.226636,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,59,40.01
2025-07-09T22:45:14.253620,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,59,39.14
2025-07-09T22:45:24.280205,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,62,48.55
2025-07-09T22:45:34.312083,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,59,35.31
2025-07-09T22:45:44.339804,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,59,37.01
2025-07-09T22:45:54.373779,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,60,45.46
2025-07-09T22:46:04.404757,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,60,50.07
2025-07-09T22:46:14.433139,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,62,48.95
2025-07-09T22:46:24.460245,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,28,59,39.54
2025-07-09T22:46:34.486627,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,62,48.98
2025-07-09T22:46:44.514129,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,61,46.86
2025-07-09T22:46:54.540043,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,61,53.94
2025-07-09T22:47:04.576684,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,60,37.39
2025-07-09T22:47:14.607305,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,60,42.2
2025-07-09T22:47:24.646640,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,59,50.64
2025-07-09T22:47:34.677032,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,61,50.68
2025-07-09T22:47:44.709303,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,59,35.78
2025-07-09T22:47:54.736420,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,59,45.23
2025-07-09T22:48:04.762609,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,60,51.34
2025-07-09T22:48:14.789114,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,34,58,36.31
2025-07-09T22:48:24.823011,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,33,59,41.94
2025-07-09T22:48:34.849145,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,59,42.97
2025-07-09T22:48:44.882816,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,59,36.61
2025-07-09T22:48:54.923675,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,58,32.58
2025-07-09T22:49:04.962741,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,59,49.43
2025-07-09T22:49:15.001181,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,59,46.25
2025-07-09T22:49:25.028573,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,58,42.66
2025-07-09T22:49:35.060005,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,61,46.59
2025-07-09T22:49:45.087968,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,59,41.55
2025-07-09T22:49:55.115331,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,30,60,50.21
2025-07-09T22:50:05.145243,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,61,53.92
2025-07-09T22:50:15.187754,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,59,42.13
2025-07-09T22:50:25.225104,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,59,32.99
2025-07-09T22:50:35.253179,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,61,43.8
2025-07-09T22:50:45.279218,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,59,44.64
2025-07-09T22:50:55.308695,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,59,41.36
2025-07-09T22:51:05.333718,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,59,39.35
2025-07-09T22:51:15.352416,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,59,38.76
2025-07-09T22:51:25.380299,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,59,38.72
2025-07-09T22:51:35.412981,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,61,44.33
2025-07-09T22:51:45.439311,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,59,46.6
2025-07-09T22:51:55.466560,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,59,41.85
2025-07-09T22:52:05.503063,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,60,50.78
2025-07-09T22:52:15.531898,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,59,36.37
2025-07-09T22:52:25.562341,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,59,40.48
2025-07-09T22:52:35.588100,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,60,49.4
2025-07-09T22:52:45.617756,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,59,32.0
2025-07-09T22:52:55.653754,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,60,54.46
2025-07-09T22:53:05.688508,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,59,47.08
2025-07-09T22:53:15.716040,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,40,58,35.77
2025-07-09T22:53:25.743696,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,44,60,35.27
2025-07-09T22:53:35.769231,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,45,58,33.91
2025-07-09T22:53:45.797992,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,59,42.7
2025-07-09T22:53:55.824655,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,58,37.75
2025-07-09T22:54:05.862979,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,59,41.75
2025-07-09T22:54:15.893801,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,22,60,45.38
2025-07-09T22:54:25.921951,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,58,40.63
2025-07-09T22:54:35.952324,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,62,51.29
2025-07-09T22:54:45.980325,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,59,36.23
2025-07-09T22:54:56.010652,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,30,59,42.78
2025-07-09T22:55:06.043096,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,58,37.66
2025-07-09T22:55:16.070704,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,58,36.14
2025-07-09T22:55:26.099888,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,20,59,39.33
2025-07-09T22:55:36.134318,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,58,35.44
2025-07-09T22:55:46.162532,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,61,54.18
2025-07-09T22:55:56.192590,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,59,40.65
2025-07-09T22:56:06.223146,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,46,60,43.69
2025-07-09T22:56:16.257972,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,60,44.14
2025-07-09T22:56:26.300491,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,35,61,44.15
2025-07-09T22:56:36.331003,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,60,46.19
2025-07-09T22:56:46.369932,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,62,50.75
2025-07-09T22:56:56.406711,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,60,52.38
2025-07-09T22:57:06.433063,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,59,40.55
2025-07-09T22:57:16.468125,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,59,43.16
2025-07-09T22:57:26.506849,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,59,38.21
2025-07-09T22:57:36.538668,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,58,34.22
2025-07-09T22:57:46.566769,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,58,36.01
2025-07-09T22:57:56.596377,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,60,53.35
2025-07-09T22:58:06.622953,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,35,58,35.12
2025-07-09T22:58:16.650413,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,17,60,52.08
2025-07-09T22:58:26.682804,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,36,61,48.41
2025-07-09T22:58:36.709163,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,59,44.13
